,platform_num,date,content
177,2,2019-10-24,특성화고 전형 유한대 산업공학과 예비순위 30위로 방금떴는데 붙을 확률있을까요...? 내공 채택해드려요!
178,2,2021-01-05,"내공 50 겁니다...이제 고등학교 올라가는 예비고1인데, 지금 부터 책을많이 읽고 독서로을 써놔야한다더군요ㅠㅠ 산업공학과 준비하는데 책 추천 좀 해주세요 관련분야 아시는분들 추천 좀 해주세요
혹시 독서록 양식 아시는 분도 답변해주시면 감사하겠습니다"
179,2,2019-05-21,"안녕하세요. 산업공학과를 2학년 1학기까지 마치고 군대에온 남자입니다.산업공학과에서 진로를 어디방향으로 가야할지 잘모르고 제대로 알지도 모르는 상태입니다.다만 조언을 듣고 싶어서 글을쓰게되었습니다.
아직은 산업공학에서 생산관리 및품질경영, 정보시스템,마케팅, 인간공학 등등 어디에 흥미가 많이 치우쳐있는지는 아직은 모르겠지만 확실한건 이 전공에 자부심도있고 전반적인 흥미가있는것은 확실합니다.
그러하여 취업,진로중 금융공학쪽인 금융계열에 취업을하고싶은 흥미가있어서 조언을 듣고싶습니다.어떠한 준비를하고 자격증, 영어공부등 무엇을 준비해야하는지 조언을듣고싶습니다.
금융쪽이아니더라도 산업공학과를 졸업하면서 취업하기위한 기본적인 자격이나 자격증등을 알고싶습니다.
부디 조언을 해주신다면 감사하겠습니다.이러한 조언을 듣고싶은이유는 조금이나마 빨리 한방향으로 나아가고싶은 마음때문입니다.워낙 산업공학과가 광범위한것을 배우기때문에 어중이떠중이하면서 광범위한 분야를 얕게만 배우고 졸업하기 싫기때문입니다."
180,2,2019-05-19,"안녕하세요 산업공학과 진학을 고민하는 학생입니다
제가 여러 학문을 공부하는 것을 좋아하여서 산업공학과에 진학할 계획인데
주변에서 잡과라 취직도 안된다고 다들 말립니다
그래서 진지하게 질문 해봅니다

1. 빅데이터 계열 진로를 생각하고 있는데 산업공학과를 졸업하여 이쪽 분야 길이 많이 열려있나요?
2. 현실적으로 산업공학과에 대한 인식이 어떤가요?
3. 서포카연고급 대학 나와도 취직 잘 안되나요?
4. 돈을 많이 벌고 싶은데 산업공학과를 나와서 돈 많이 벌 수 있나요?
5. 돈을 잘 버는 방법은 어떤건가요? 수학이나 컴공을 복수전공 해야하나요?


지식인 답변들 보면 광고글이나 단문으로 희망만 불어주시는 분들도 있던데
현실적이고 진솔한 답변 부탁드립니다 "
181,2,2019-10-29,"금오공대나 산업공학과에서 면접본적 있으신분 어떤점을 질문받으셨는지, 자소서에서 뭘 준비하면 좋은지 알려주세요!! ㅠㅠ"
182,2,2021-11-16,"산업공학과도 산업안전기사 자격증 응시 되나요??
나중에 취직할때 산업안전기사 관련 대학 학과로 같이 들어갈까요??"
183,2,2020-08-24,"산업공학과에 재학 중이며, 4학년 입니다.
전공을 살려 기술직 취업을 하고자 합니다. 주변에 보니, 품질관리기사, 정보처리기사 자격증을 대부분 보유하고 있습니다. 저는 프로그래밍에는 소질이 없어, 정보처리기사를 응시할 생각은 없습니다.

생산 관련, 인간 공학 관련해서도 기사 자격증이 있는지, 산업공학 졸업 후, 응시 가능한 기사 자격증을 모두 알려주시면 감사하겠습니다.

(컴퓨터 활용 1급은 이미 보유하고 있습니다.)

<검색을 통해 알아보니 아래 4가지 정도를 추가로 찾았습니다>
사회조사분석사 2급
물류 관리사
erp 정보관리사
품질관리 기사"
184,2,2020-07-15,"안녕하세요? 이번에 산업(경영)공학과 복수전공 하려는 경영대생(문과)인데요,, 이번 방학 동안에 이를 대비한 수학공부를 해볼까 합니다. 일단은 문과수학에서 못한 부분을 이과수학에서 매꿀려고 하는데...선택과 집중을 위해 산업공학과에서 많이 쓰이는 수학이 무엇인지 알고 싶습니다. (예를 들면 미적분보단 통계가 더 많이 쓰인다던가 하는?...) 더불어 최근 교육과정 변경점과 함께 고교수준에서 짚어주신다면 굉장히 감사하겠습니다! (마침 패스상품이 있어서...)

p.s. 과사에 문의해보니 복수전공생은 일반수학이나 공업수학을 수강하지 않아도 된다고 합니다!!! 전공과목을 중심으로 (물론 많은 베리에이션이 있겠지만..) 꼭 알아야할 수학적 지식을 짚어주시면 좋겠습니다... 감사합니다!!"
185,2,2019-04-05,안녕하세요 혹시 대림대학교 산업공학과 야간있나요??아니면 경기권 산업공학과 야간있는곳 있나요..??
186,2,2019-07-22,한서대 항공산업공학과를 진학을 희망하는 고3학생입니다! 한서대가 특정학과 빼고 안좋다는 얘기를 들은적이 있어서 그러는데... 항공산업공학과는 어떤것을 배우고 아웃풋은 어떤지 궁금합니다!
187,2,2019-08-21,"안녕하세요 고3입니다..한서대 항공산업공학과 VS 영남대 전기 공학과 했을 때 어디가 더 나은지 알려주세요 그리고 한서대 항공산업공학과 전망, 취업률 좀 알려주세요.."
188,2,2020-09-11,산업공학과 가려하는데 물리랑 지구랑 생물이랑 화학 중에 뭐머ㅓ 하는게 좋나요??? 꼭해야하는거랑 하면좋은거 알려주세요 ㅠㅠ 낼 선택해야돠눈데 뭘 해야될지 모르겠어요 ㅠ
189,2,2020-04-25, 
190,2,2019-01-08, 
191,2,2019-11-07,제 내신은1.71인데 아주대학교 산업공학과 학생부교과로 합격할 가능성이 얼마나 될까요?
192,2,2020-12-03,"안녕하세요. 저는 산업공학과에 재학 중인 1학년입니다. 제가 산업공학과가 다른 학과에 비해 경쟁력이 부족하다는 이야기를 들어서 나중에 취업이 어려운 것이 아닐지 걱정이 됩니다. 산업공학과가 취업을 주로 어떻게 하고, 그에 맞춰 관련된 자격증이 무엇이 있는지 답변 부탁드립니다."
193,2,2021-05-26,산업공학과를 나와서 제품 디자이너말고라도 의상디자너라든가 인테리어디자이너 가될수있나요?화가라던가
194,2,2021-12-18,이 두 학교들중 어디가 좋을까요? 건국대로 가려고 했는데 좀 찾아보니 건국대는 인하아주 지거국에 비해 취업이 잘 안된다고 하는 사람들이 많아서 좀 고민이 돼서요...ㅜㅜ
195,2,2021-04-29,"학부에서 어떤 차이가 있고
산업공학과에서 전기공학과 기계공학과처럼 실험을 하나요?"
196,2,2021-08-24,고2 학생이고 산업공학과를 지망하고 있습니다.  특정한 분야에 대해 심화적으로 파고드는 것이 아닌 융합적인 부분이 강한 학문이라 들어서 그 부분에 흥미를 느꼈습니다. 하여서 산업공학과에 들어가 2학년쯤에 복수전공으로 물류관련학과까지 같이 하려는데 괜찮은걸까요? 전에 산업공학과는 얕게 많이 배우는 학과라 갈 곳은 많지만 정작 부르는 곳은 없다는 글을 읽은적이 있어서 이게 맞는건지 고민됩니다... 복수전공을 하면 메리트가 크긴 한가요? 정말 저에게 맞는학과같은데 취업과는 동떨어진 것 같아서 걱정되네요... 
197,2,2020-06-28,"안녕하세요 저는 지금 선택과목을 정해야하는 고1입니다..
문이과 과목 다 성적이 비슷하게 나와요

저는 원래 경영학과를 지망했었는데 요즘 문과 전망이 안 좋고 인서울 상위권 경영학과의 문이 좁다보니 다른 학과도 찾아보다 산업공학과를 알게 되었습니다.
한 학문을 집요하게 공부하는 것은 제가 원하는 방향이 아니라 생각돼서 상대적으로 포괄적이게 배우는 산업공학과가 마음에 들었어요!!

그런데 주변에서 공부 못하는 애들이 가는 과라고, 다른 공대에 비해 전문성이 떨어지니 차라리 경영학과를 준비하라는 말들을 계속 해요.. 또 생각해보면 뭔가 경영학과 학교생활이 더 재밌을 것 같은..ㅋㅋ

서두가 길었는데 이제 질문 할게요^0^

0. 이것만이라도 답해주세요!!!! 제발제발제발 - 객관적으로 경영과 산공 중에 더 전망이 좋고 사회에서 강점을 갖는 과는 무엇인가요 (그냥 경영/산공 선택해달라는말) 스카이서성한 정도 나왔을때

1. 제 목표는 인서울 상위권 대학교입니다. 산공과와 경영 중 무슨 과가 더 입시에 유리할까요?(인서울 상위권 경영은 너무 문이 좁은 것 같아요)

2. 그냥..진짜 어느과를 목표로 할까요.......하나는 문과고 하나는 이과라서...


취향따라 다르다, 너가 더 좋아하는걸 해라 이런말 사절
좋아하는게 있었으면 이미 정했어요 살려주세요"
198,2,2019-09-19, 
199,2,2021-10-19,"건국대 산업공학과를 목표로 정시, 수시 둘 다 공부하고 있는 고2입니당

1. 건국대 산업공학과를 가려면 수능 선택과목으로 무엇을 봐야하나요
2. 수능 과목별/평균 몇등급을 받아야 하나요
3. 과목별/평균 몇등급을 받아야 하나요
4. 학교내/외 활동으로 무엇을 해야하나요
5. 봉사시간이 필요한가요
5-1. 만약 필요하다면 얼마나 필요한가요"
200,2,2021-11-22,산업공학과나 품질관리와 관련된 학과가 있는 야간대학 알려주세요!
201,2,2020-05-12,"산업공학과 가고싶은데 

수학동아리 - 실생활수학활동
과학동아리 - 실험활동
공학동아리 - 아두이노.3D프린터 활동
컴퓨터동아리 - 게임개발

중에 어떤 동아리가 좋을까요"
202,2,2021-07-11,고1학생입니다. 제가 문과쪽은 도저히 적성에안맞아서 이과쪽 선택과목을 선택하려는데 제가 또 회계사가 정말하고싶거든요. 그래서 이과쪽에서 그나마 비슷한과가 어딜까 찾아보다가 산업공학과를 찾았습니다. 학교에서 진로같은걸 물어볼때 회계사라 하고 희망과는 산업공학과라고 하면 좀 이상해보일까요?
203,2,2020-01-15, 
204,2,2020-06-20,"서울, 경기권에 있는 컴퓨터공학과, 산업공학과에서 정시로 수학 나형 교차지원 가능한 학교 좀 알려주시면 감사하겠습니다"
205,2,2019-01-31, 
206,2,2020-11-11,내년 고3 산업공학과링 교통공학과 지망하는 사람인데 고2때 화학 을 선택 안했는데 산업공학과 가는데 불리할까요? 그리고 지구과학2랑 생활과과학중에 고민중인데 뭘 선택해야할까요?
207,2,2021-09-24,제가 2학년 선택과목으로 물리 경제 지리를 선택했는데 나중에 과학 2개를 안하면 못지원하고 그런건 아니죠?
208,2,2019-12-22,"저는 현재 고1입니다. 선택과목에서 화학, 생명과학 ,지구과학을 선택했는데 대입 때 산업공학과를 지원하게 된다면 물리를 선택 안 한 것이 크게 영향을 미칠까요?"
209,2,2021-11-13,한서대 항공산업공학과 교과전형 예비16번받았는데 추합 가능성이 얼마나 있을까요?? 작년에는 모집인원 7명에 추합이 13명이던데 올해는 9명으로 모집인원이 늘어서 추가합격자 수가 줄어들까요..?
210,2,2021-07-20,"여기에 나와있는 것들이 산업공학과 희망하는 학생의 수시에 좋다고 하는데
화학이 정말 학종에 필요할까요…?
과탐은 물리1, 생명1, 물2 할 생각이에요
사탐은 경재랑 사회문화

생명 하는 이유는 수능 보게 되면생명 지구를 할 생각이라 보험으로 해두려고요"
211,2,2021-06-21,"제가 이번에 수시로 전주대학교 산업공학과에 지원하려고 하는데 ! 혹시 재학중이시거나 
산업공학과에 대해서 잘 아시는분 계시면 알려주세요 ㅠㅠㅠ 취업 방향은 어떤지도 알려주시면 감사하겠습니다!! "
212,2,2019-04-23,"산업공학과 재학중인 1학년입니다.
미래에 품질관리사를 목표로 공부를 하고있습니다.
1.품질관리사가 되려면 '품질경영산업기사'란 자격증을 따야하나요?
2.아니라면 필요한 자격증은 무었인가요?
3.품질관리사가 아니더라도 산업공학과를 졸업하고 할수있는 직업과 자격증 등 을 알려주세요"
213,2,2019-11-02,호대 전기공학과 조선대 산업공학과 목포대 조선공학과 3개 중에 진학 고민중인데요 어느 곳으로 가는게 제일 좋을까요??
214,2,2019-02-11, 
215,2,2019-12-06,"현재 전문대 산업공학과 인데 패션md 산업기사 응시 자격 안될까요?
학점은행제 답변 신고합니다"
216,2,2020-11-03,"사회동아리를 듣고있는 고등학생 입니다. 하지만 제 희망 학과는 산업공학과 입니다. 코로나 때문에 가위바위보 져서왔어요ㅠㅠㅠ

그래서 다음주까지 자유주제로 보고서를 내야 하는데 사회나 경제분야와 산업공학과랑 연관지어 보고서를 적고싶습니다. 어떤 주제를 하는 것이 좋을까요..?? 이왕이면 학과와 관련지어 보고서를 적고 싶어서요ㅠㅠ

주제를 추천해주세요!! 가능하면 내용이랑 자료도 주시면 정말 감사하겠습니다."
